filename,spectral_centroid,chroma_stft,spectral_bandwidth,rolloff,tempo,rms,spectral_contrast,spectral_flatness,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
data/115/115925.mp3,1855.0771844288204,0.3890678286552429,2403.6829045184136,4299.762656793793,117.45383522727273,0.22271138429641724,23.515868033030245,0.008625187911093235,0.003297660744788032,-60.145626068115234,112.882080078125,19.01456069946289,23.252714157104492,4.191757678985596,19.884376525878906,-2.7124767303466797,6.548791885375977,-2.8649537563323975,8.41847038269043,-6.293946743011475,0.4005507826805115,-7.25864315032959,-2.5353434085845947,-4.294563293457031,0.34263455867767334,-1.6869243383407593,4.716913223266602,-3.821295976638794,-0.7234265208244324,Psych-Folk
data/115/115272.mp3,1724.4979433140336,0.31389856338500977,2107.890016053967,3755.0792012579755,117.45383522727273,0.17666248977184296,22.750072636180935,0.008091498166322708,-0.001870279635447158,-91.2628173828125,119.60682678222656,-4.871837615966797,22.3515625,-8.923648834228516,7.875077247619629,-5.069381237030029,2.7535252571105957,-4.85017728805542,-0.13974228501319885,-5.452902317047119,-2.4743590354919434,-8.497727394104004,-4.010781764984131,-10.471757888793945,-1.5613012313842773,-7.147372722625732,-2.8551406860351562,-8.059477806091309,-7.552958011627197,World
data/115/115273.mp3,1972.4697988489434,0.418866366147995,2335.3463292152346,4393.5907318091595,117.45383522727273,0.2151413857936859,21.058627263637966,0.01671089418232441,0.014240828109216593,-45.281375885009766,109.38048553466797,1.2470450401306152,20.87890625,-7.258131504058838,10.876638412475586,-4.026862621307373,4.803918838500977,-2.0109975337982178,1.2539207935333252,-4.7884135246276855,-0.511931300163269,-6.9760823249816895,-1.624776840209961,-9.340683937072754,-2.735480785369873,-8.521700859069824,-4.16295051574707,-6.470032691955566,-2.9706239700317383,World
data/115/115267.mp3,2033.3212878654701,0.27691349387168884,2103.539302942516,4084.703521373935,123.046875,0.1968735307455063,26.28783885588752,0.007214152254164219,0.003913066223564062,-78.75431060791016,101.35545349121094,-20.772327423095703,19.03265953063965,-22.386363983154297,3.645857572555542,0.8660906553268433,0.17313428223133087,-0.567194402217865,9.252440452575684,-1.4333126544952393,-5.558343410491943,4.927619457244873,-6.012789249420166,-6.262389183044434,6.71796178817749,-0.8618383407592773,7.066919803619385,-0.6536889672279358,5.3224382400512695,International
data/115/115850.mp3,1586.4176063046025,0.3824968636035919,1633.1834829742245,3005.8583538076105,117.45383522727273,0.05029626563191414,23.24742642714562,0.00967770628631115,-0.001059969054341574,-276.2428283691406,118.36398315429688,-2.7353644371032715,8.102014541625977,-15.428923606872559,2.8487205505371094,-7.079946517944336,2.3059535026550293,-5.5137939453125,0.5657668709754944,0.2257632315158844,0.3473261594772339,-4.381176471710205,-2.7462828159332275,-2.7803328037261963,-1.5131245851516724,-0.1927935630083084,1.3196394443511963,0.3010925352573395,1.0185579061508179,ExperimentalPop
data/115/115475.mp3,841.8104490856864,0.2875050902366638,1369.6308098803252,1521.8824640516157,129.19921875,0.0545288547873497,24.11305164813576,0.001621720613911748,0.08794241333160845,-364.16583251953125,135.87667846679688,53.614830017089844,22.741365432739258,10.137679100036621,3.667257785797119,-1.9605066776275635,2.13703989982605,7.772593975067139,8.581979751586914,7.227607250213623,4.203127861022949,0.8463264107704163,2.204608678817749,0.7092905044555664,-0.5080502033233643,0.4650958180427551,0.010720361955463886,-3.8728504180908203,-5.906435012817383,Soundtrack
data/115/115471.mp3,564.1190428916893,0.2539173662662506,1074.5301610604697,873.3780521357392,52.734375,0.10511135309934616,27.345899684491403,0.0001701383152976632,0.06209698544443691,-361.9209899902344,131.01927185058594,49.637428283691406,27.882658004760742,19.27553939819336,11.65583610534668,4.383665084838867,0.8833440542221069,1.535423755645752,4.522552967071533,6.937649726867676,6.544646739959717,2.931368589401245,2.7710518836975098,2.70829439163208,0.45138445496559143,-2.5644371509552,-0.13592670857906342,2.061583995819092,-1.9073395729064941,Soundtrack
data/115/115288.mp3,1092.8563146110766,0.210229754447937,1017.1914626035405,1770.2274756199247,112.34714673913044,0.14858855307102203,27.574113083149243,0.00015357497613877058,0.133143293149338,-223.3194580078125,163.23074340820312,-42.5804328918457,5.427595615386963,-28.723154067993164,-15.49958324432373,-21.372411727905273,-6.373345851898193,-0.5165700316429138,-8.999910354614258,-3.098195791244507,-13.127017974853516,-2.33236026763916,2.2665224075317383,1.3396708965301514,7.905083179473877,-8.390205383300781,-4.444962978363037,5.9167375564575195,-3.2286741733551025,Instrumental
data/115/115263.mp3,2165.6618636217027,0.23246429860591888,2272.1352940907072,4558.002884371374,129.19921875,0.22721467912197113,25.51684336791948,0.007363383658230305,0.018188225604599515,-51.57363510131836,94.10694885253906,-13.008906364440918,21.60716438293457,-23.51858901977539,4.460399150848389,-5.095911026000977,1.2967536449432373,2.7927193641662598,11.131753921508789,4.064064979553223,-2.4847629070281982,-1.8016568422317505,-3.7582013607025146,-6.198064804077148,3.7746105194091797,-4.511178970336914,11.803135871887207,1.9065135717391968,10.6138277053833,International
data/115/115262.mp3,2259.46031897534,0.25456997752189636,2244.902413841031,4707.178187536253,123.046875,0.2157028168439865,24.947995755992384,0.009873554110527039,0.00294679643901984,-54.998497009277344,88.88078308105469,-19.193326950073242,21.776201248168945,-23.231487274169922,10.038544654846191,-9.166312217712402,-2.2745614051818848,1.2857434749603271,9.049666404724121,1.4848408699035645,1.1791722774505615,-1.3995063304901123,-2.4546899795532227,-5.510009765625,-1.4621329307556152,-7.66159725189209,6.0681304931640625,-0.08303383737802505,11.69410514831543,International
data/115/115289.mp3,1604.9568758248074,0.2566988468170166,1231.5506313497583,3047.0564910817866,112.34714673913044,0.2373073846101761,27.03784876227484,0.0001300399744650349,0.14455755888759075,-122.85101318359375,159.86346435546875,-95.35834503173828,46.969078063964844,-32.22054672241211,-31.58559226989746,3.8625411987304688,-32.28597640991211,2.39933180809021,-4.33027982711792,-24.23448944091797,-11.836910247802734,-13.093729019165039,-6.473525047302246,-7.5478386878967285,-8.522008895874023,1.9103997945785522,-4.763487815856934,0.6979206204414368,1.8633763790130615,Instrumental
data/115/115470.mp3,355.42008273183353,0.3025217354297638,530.3787831145876,445.47230628990906,112.34714673913044,0.10452631860971451,24.553620413612986,5.412517566583119e-06,0.03211742907636727,-400.32421875,192.29159545898438,64.95036315917969,24.633544921875,23.690858840942383,7.909420967102051,-2.863187789916992,-4.489906311035156,-7.262559413909912,-8.732577323913574,-9.917919158935547,-11.218202590942383,-9.804964065551758,-6.980807304382324,-4.013932228088379,-2.415600061416626,-2.900161027908325,-2.1720054149627686,-0.4145369827747345,-1.7847299575805664,Soundtrack
data/115/115472.mp3,477.1453418463535,0.30094990134239197,900.7903918565652,613.2962914812307,129.19921875,0.09630899131298065,24.286459458740094,6.718873919453472e-05,0.03880036590192725,-356.8428649902344,161.8220977783203,62.47633361816406,29.49186134338379,21.161178588867188,13.62879753112793,5.171432018280029,4.567690849304199,2.0573043823242188,0.16723038256168365,-3.7951619625091553,-8.811596870422363,-13.095848083496094,-11.138352394104004,-8.703643798828125,-7.0839104652404785,-7.437726974487305,-5.366647720336914,-2.827608823776245,-0.8370782732963562,Soundtrack
data/115/115923.mp3,1980.5772917251604,0.30385759472846985,2161.532674583012,4161.854436211028,99.38401442307692,0.11623132228851318,26.39836850579432,0.014325547032058239,0.04010451576135789,-142.56356811523438,104.8606948852539,-4.548322677612305,24.84115219116211,-5.290224552154541,0.6983951926231384,-7.248615741729736,-2.9380509853363037,-5.4349236488342285,3.115346670150757,-9.802118301391602,-5.389259338378906,-4.238239765167236,-2.3992347717285156,-7.902799129486084,-5.69098424911499,-9.19692325592041,-9.341445922851562,-9.762958526611328,-4.86952543258667,Psych-Folk
data/115/115922.mp3,2462.506927266125,0.5613014698028564,2804.1251535125234,5606.368445022476,99.38401442307692,0.20867235958576202,20.07612342419962,0.030658064410090446,-0.0005756417914166889,-96.24234008789062,89.16162109375,20.225019454956055,10.518014907836914,11.239317893981934,14.285249710083008,2.965083599090576,12.116971015930176,1.5414674282073975,11.767297744750977,0.3660595715045929,7.711281776428223,-0.6914512515068054,6.220105171203613,-0.32136234641075134,4.877133846282959,1.900192379951477,4.229815483093262,0.8389973044395447,3.1373496055603027,Psych-Folk
data/115/115473.mp3,433.62087252831407,0.25953179597854614,763.9238251843318,619.4962539909055,143.5546875,0.12095169723033905,24.589144207348028,7.35239518689923e-05,-0.03904781759234214,-343.62664794921875,166.91526794433594,58.92434310913086,27.60972023010254,19.279081344604492,13.346885681152344,5.6888957023620605,7.239039897918701,4.988629341125488,-1.4188265800476074,-7.382768630981445,-9.033273696899414,-11.584809303283691,-10.711694717407227,-5.898720741271973,-1.1417393684387207,-2.1957428455352783,-3.457742214202881,-2.3962273597717285,-0.28916507959365845,Soundtrack
data/115/115011.mp3,1559.2694199809405,0.3283131718635559,1408.0237079246178,2925.880267839853,123.046875,0.05140996351838112,26.187826117639325,0.0026166648603975773,0.013128282682608725,-311.02105712890625,105.4503402709961,-37.72977828979492,30.44742202758789,-1.477569341659546,15.77808952331543,-5.57866096496582,-0.8477221727371216,6.705898761749268,-6.428469657897949,-8.258894920349121,-8.359786987304688,-12.842763900756836,-9.698676109313965,-15.751307487487793,-2.2873106002807617,-9.370063781738281,-5.338378429412842,-7.1309380531311035,-17.873098373413086,IndyRock
data/115/115775.mp3,1156.023758931487,0.31578439474105835,1681.9709055425164,2335.043200220275,99.38401442307692,0.15073338150978088,28.371932343549606,0.0009243527892976999,0.09883064261454275,-172.09378051757812,129.80908203125,-9.703746795654297,34.36506271362305,9.946563720703125,12.779727935791016,-0.7557634115219116,7.831402778625488,4.743175506591797,2.8612864017486572,-11.92609977722168,-0.5993828177452087,1.4554475545883179,8.487143516540527,-7.998744487762451,-6.830670356750488,-9.084051132202148,-5.4939703941345215,-15.41637897491455,-15.268030166625977,Soundtrack
data/115/115774.mp3,2486.7893526804137,0.2740308344364166,2823.4729393953517,5928.583769123405,129.19921875,0.1717521846294403,25.287665265361916,0.010162710212171078,0.12905422009589151,-108.48578643798828,67.03807067871094,16.462051391601562,35.74778366088867,21.3720760345459,9.339225769042969,-7.511806488037109,2.403416156768799,-5.628336429595947,-5.013492584228516,-14.924835205078125,-12.548481941223145,-12.37560749053955,-11.135261535644531,-15.213946342468262,-12.924171447753906,-13.271209716796875,-6.132903099060059,-4.044427394866943,-3.3453893661499023,Soundtrack
data/115/115176.mp3,979.8037980882782,0.26274001598358154,1665.072144615956,1815.7027051764621,112.34714673913044,0.1501798778772354,27.477009153989254,0.00046661822125315666,0.10260448892664152,-264.2492370605469,153.20574951171875,34.96714782714844,-5.856799602508545,15.989420890808105,7.9083967208862305,1.542070984840393,2.765641927719116,6.3316755294799805,-0.5992878079414368,-4.758440971374512,4.095900058746338,2.4256696701049805,0.3146195411682129,-1.957758903503418,-1.3984217643737793,-3.4425113201141357,-5.472296714782715,-9.159823417663574,-0.007566279266029596,SOUNDSCAPES
data/115/115002.mp3,1714.424224023142,0.32838350534439087,1319.1853377553728,3211.916596570004,112.34714673913044,0.1634625792503357,25.802604805107993,9.064706682693213e-05,0.050858580601727786,-109.943115234375,172.53611755371094,-113.4576416015625,72.32796478271484,-22.708736419677734,-7.9201154708862305,-0.49476128816604614,-27.068449020385742,-1.125697135925293,-14.083011627197266,-7.21013879776001,-10.590476989746094,-14.797765731811523,-12.05411434173584,-10.936674118041992,-12.243403434753418,-13.043068885803223,-8.3961181640625,-10.95078182220459,-9.627216339111328,IndyRock
data/115/115771.mp3,501.346650217472,0.269061803817749,447.1017456202938,833.2565674017235,103.359375,0.07283351570367813,29.54865243189712,0.0001631523628020659,0.038934168537375975,-360.20086669921875,210.0428924560547,33.55269241333008,-6.071406841278076,4.852123737335205,-4.333010673522949,-8.781105041503906,-3.940484046936035,-0.26813241839408875,0.4840877950191498,-1.973846673965454,-2.4586265087127686,-1.9113582372665405,-4.800248146057129,-8.906708717346191,-11.537284851074219,-10.58743953704834,-6.326757907867432,-6.566193580627441,-11.632938385009766,Soundtrack
data/115/115773.mp3,686.3912789528805,0.2275792956352234,908.2914957424339,975.8577448743706,161.4990234375,0.08166420459747314,27.68125030516047,0.0004943921230733395,0.11401360235016919,-319.22064208984375,190.12306213378906,11.954511642456055,17.561540603637695,1.6225556135177612,-13.125018119812012,-0.7884232401847839,-6.9766926765441895,-17.408802032470703,-15.014236450195312,-18.173452377319336,-13.510833740234375,-3.894258975982666,-5.203747749328613,-1.8786582946777344,-6.317268371582031,-4.760710716247559,-4.888241291046143,-10.584900856018066,1.008184790611267,Soundtrack
data/115/115767.mp3,438.77160704476034,0.3015601933002472,796.7389020281909,617.549247948538,112.34714673913044,0.09698883444070816,27.226871418100288,0.00017954737995751202,0.0526678032936217,-366.1640319824219,205.08763122558594,86.39228057861328,31.153324127197266,-6.770973205566406,5.127716541290283,-10.5994291305542,-15.979925155639648,2.354090929031372,0.5267173051834106,0.16130897402763367,3.8097527027130127,3.942822217941284,2.5645368099212646,-8.43982982635498,-7.499960899353027,-12.575263023376465,-7.5367841720581055,-9.620573043823242,-17.85681915283203,Soundtrack
data/115/115772.mp3,2101.842509283233,0.32422250509262085,2356.4478343867713,4652.004558802204,143.5546875,0.19949348270893097,23.900259483396056,0.01219064462929964,-0.011782636238260799,-68.94708251953125,100.51404571533203,-6.825326919555664,37.328861236572266,2.7524054050445557,1.5905646085739136,5.294299602508545,1.959293246269226,-5.644150733947754,5.1306843757629395,-4.090394496917725,-3.267827033996582,-4.396756649017334,-4.536372184753418,-3.1019718647003174,-2.8226709365844727,-7.579458713531494,-2.172499895095825,-10.929216384887695,-6.688403129577637,Soundtrack
data/123/123965.mp3,3321.884061075456,0.4412328898906708,2595.70507958028,6132.582973825406,151.99908088235293,0.08711199462413788,21.022260117952406,0.0768948346376419,-0.015492947887067099,-124.12417602539062,56.422515869140625,-18.796342849731445,4.868600368499756,-2.7140841484069824,1.1741034984588623,-7.847794532775879,-3.075202226638794,-16.8692569732666,-3.983555793762207,-7.846169948577881,-0.3216761350631714,-7.17620849609375,-6.712997913360596,-12.878531455993652,-7.378935813903809,-9.548591613769531,-4.524489879608154,-5.958312511444092,-3.3465158939361572,B.A.N.G
data/123/123971.mp3,1691.3332322556562,0.44086065888404846,2059.7302152323496,3660.5944928229087,161.4990234375,0.2963451147079468,23.776479546452506,0.011445943266153336,0.0102184015940686,-135.6321563720703,92.32991790771484,1.640261173248291,38.31046676635742,16.43375015258789,26.199434280395508,17.013504028320312,21.063453674316406,9.196953773498535,7.888073444366455,-0.8344197273254395,4.442834377288818,9.921377182006836,10.829877853393555,3.331948757171631,2.4855477809906006,0.6196879148483276,0.23841069638729095,-2.610297203063965,-3.3116493225097656,B.A.N.G
data/123/123970.mp3,2493.828599040195,0.37675386667251587,2375.0127706128337,4982.6632966574825,161.4990234375,0.1379120945930481,23.299234556908797,0.03703663870692253,-0.01134755522145171,-131.80076599121094,72.94227600097656,-18.441675186157227,16.737733840942383,-5.558995723724365,2.3366525173187256,-8.799798965454102,-1.9381130933761597,-9.599669456481934,-1.187191367149353,-0.4714088439941406,1.867798089981079,-5.348471164703369,-5.660980224609375,-7.358497142791748,-2.279961585998535,-3.686858892440796,-3.718435049057007,-8.403836250305176,-5.629419803619385,B.A.N.G
data/123/123964.mp3,2948.4078992975055,0.4497947692871094,2827.3315803103633,6347.040887030403,161.4990234375,0.2215171903371811,24.22856929406475,0.03360285982489586,-0.05592700772367934,-117.02499389648438,38.634464263916016,-5.362140655517578,23.502201080322266,13.137611389160156,6.608002185821533,-0.8741492629051208,16.024826049804688,7.488152503967285,3.600506544113159,15.105254173278809,21.3077449798584,9.778621673583984,4.2192702293396,-2.3919944763183594,2.6589879989624023,-0.9620965719223022,5.077357292175293,-0.0736401230096817,1.7102773189544678,B.A.N.G
data/123/123972.mp3,2324.2205731462886,0.42300960421562195,2611.323039878462,5189.976582892256,161.4990234375,0.19138070940971375,24.806704178059817,0.017657000571489334,-0.05064370818727823,-103.23564147949219,84.87051391601562,16.39125633239746,16.603647232055664,7.3505539894104,20.1251220703125,2.4967153072357178,2.099282741546631,-0.9191303253173828,8.732232093811035,6.6335601806640625,3.458571195602417,-6.701558589935303,-0.45107048749923706,-2.098177194595337,4.246683120727539,0.40082335472106934,1.9889938831329346,-0.7314223647117615,6.369186878204346,B.A.N.G
data/123/123966.mp3,3311.245992442684,0.34978416562080383,2731.4335173253094,6374.8939602668215,161.4990234375,0.2036260962486267,24.776541506912018,0.029933873564004898,0.025504573570321484,-110.5265884399414,29.821062088012695,-25.711946487426758,-7.076571941375732,-4.5562825202941895,-2.7708756923675537,-9.094902992248535,14.449356079101562,-5.842337608337402,10.102046966552734,-3.4083306789398193,4.824480056762695,-2.1394195556640625,4.530423164367676,0.9207209348678589,5.988997459411621,4.880700588226318,7.090287208557129,4.527364730834961,5.944453239440918,B.A.N.G
data/123/123973.mp3,2154.9040072090693,0.486291766166687,2469.6590615024697,4767.811448550058,151.99908088235293,0.27417558431625366,21.39012875499924,0.01310152281075716,-0.0006769678089720169,-116.44667053222656,84.56303405761719,11.751054763793945,23.895505905151367,16.312252044677734,18.651777267456055,6.997062683105469,18.99544906616211,0.26848962903022766,14.748730659484863,4.984715938568115,13.306694030761719,6.391000270843506,11.477039337158203,5.091512203216553,6.766791343688965,5.013372898101807,5.84550142288208,-1.8740404844284058,-2.393400192260742,B.A.N.G
data/123/123977.mp3,2419.848830466837,0.5073354840278625,2212.589611910106,4718.231707040327,151.99908088235293,0.26149648427963257,21.355810574015447,0.040255721658468246,-0.039300003773440645,-112.18657684326172,70.83375549316406,-19.076892852783203,6.505767822265625,2.9563276767730713,7.368474960327148,-1.3599354028701782,2.682027816772461,-9.347599029541016,5.150221347808838,1.0768121480941772,4.572352886199951,-2.7913405895233154,1.2694580554962158,4.03696346282959,5.6610870361328125,0.722040057182312,3.2459118366241455,1.0792951583862305,-0.6784864664077759,B.A.N.G
data/123/123976.mp3,2656.2220030186413,0.4711321294307709,2720.0691518146446,5732.702438153563,161.4990234375,0.1930452138185501,21.1867470317486,0.029560139402747154,-0.0013456783509220832,-100.60586547851562,70.50634765625,6.736821174621582,22.083520889282227,16.275665283203125,16.804332733154297,3.9265966415405273,13.476753234863281,4.865628719329834,9.383974075317383,7.04254150390625,5.928928375244141,0.22106970846652985,2.032149076461792,-1.5954296588897705,2.951253890991211,-1.6430150270462036,1.9163991212844849,-3.7435052394866943,-0.31663233041763306,B.A.N.G
data/123/123427.mp3,2272.276414704591,0.39609065651893616,2445.467311178049,4873.509286042797,161.4990234375,0.10504086315631866,22.287312558953197,0.01682540588080883,0.002348408034940908,-109.0881576538086,87.13882446289062,0.057637326419353485,38.9764289855957,1.6489545106887817,7.914834976196289,-3.0617594718933105,5.936590194702148,-0.5362627506256104,0.7962764501571655,-5.5152740478515625,2.6504569053649902,-7.6420488357543945,-7.238303184509277,-7.854108810424805,-1.2801954746246338,-5.609539985656738,-7.277146339416504,-2.6946139335632324,3.875537872314453,Punk
data/123/123974.mp3,1226.0705119553195,0.391910195350647,1655.1247862473645,2552.843793873451,129.19921875,0.248592808842659,26.07366536072422,0.007873665541410446,-0.0818030862467462,-208.73995971679688,116.5990982055664,29.74249267578125,46.346588134765625,2.816380262374878,1.9298081398010254,12.124551773071289,17.01109504699707,4.288339138031006,10.97547435760498,6.473694801330566,-0.5356893539428711,-7.587534427642822,-1.99406898021698,-4.965096950531006,1.9960031509399414,4.287203788757324,10.65860366821289,12.768333435058594,3.886258363723755,B.A.N.G
data/123/123975.mp3,2412.732863199425,0.30714988708496094,2515.326765017166,5194.355680552866,99.38401442307692,0.1811269074678421,23.3991556194416,0.024712834507226944,0.016921852914071275,-76.48163604736328,76.3379135131836,-12.21261978149414,13.690900802612305,-6.527044296264648,-1.8830392360687256,-5.425085544586182,0.9000305533409119,-3.580587148666382,3.83461594581604,-0.7588111758232117,3.8181660175323486,0.2876063585281372,4.404141902923584,-1.7684721946716309,4.343770980834961,1.1091628074645996,2.770127058029175,-3.9898202419281006,-2.276918888092041,B.A.N.G
data/123/123641.mp3,2043.9867854129855,0.5099279284477234,2459.3136555881833,4565.1558188298795,112.34714673913044,0.22280029952526093,21.25679939114075,0.015370198525488377,0.00939332987939984,-90.36085510253906,90.23812866210938,12.219558715820312,47.8767204284668,12.387374877929688,4.9197587966918945,0.5156577825546265,16.557132720947266,3.966998815536499,8.512210845947266,3.5982987880706787,5.451363563537598,-2.051889657974243,-1.1922693252563477,-4.149624347686768,-0.6934806108474731,-8.053564071655273,2.0568346977233887,-2.8133645057678223,2.4300284385681152,Hip-Hop
data/123/123866.mp3,2675.019107277906,0.43442896008491516,2498.446488223432,5408.181373259861,112.34714673913044,0.27757614850997925,21.777782365519986,0.03713659569621086,0.011159070347563062,34.26008224487305,73.64556884765625,-23.958377838134766,23.958436965942383,5.819365501403809,8.93160629272461,-0.08408298343420029,9.2424898147583,-1.5168334245681763,8.189315795898438,0.12213209271430969,3.384054183959961,-3.3913395404815674,3.7397818565368652,-8.776044845581055,0.03224402293562889,-3.5478711128234863,-4.404399871826172,-3.0024750232696533,0.07918199896812439,Garage
data/123/123494.mp3,1202.3555536597573,0.30436012148857117,1942.9058256742494,2252.784392673289,172.265625,0.08246197551488876,23.8826653874603,0.002824657130986452,-0.010486043781767169,-288.3586730957031,116.86814880371094,45.057411193847656,39.36671829223633,18.038043975830078,20.089155197143555,4.101877212524414,10.793612480163574,-0.5127572417259216,1.5949618816375732,-2.0620758533477783,-2.8698766231536865,-6.206193447113037,-9.522562980651855,-7.2923583984375,-3.1416666507720947,-1.020259141921997,4.340484142303467,-3.171029806137085,-8.080116271972656,Singer-Songwriter
data/123/123442.mp3,3202.9988758732034,0.4812752604484558,2837.0939242233244,6627.5302258555685,151.99908088235293,0.2726086974143982,20.869578450942335,0.05827990546822548,0.010267165497665104,13.025422096252441,54.99899673461914,-2.8406600952148438,26.371912002563477,4.415944576263428,13.921608924865723,0.1410679668188095,7.052523612976074,1.8826780319213867,8.496505737304688,3.6877870559692383,11.052814483642578,0.21545174717903137,5.269702434539795,-0.6814993619918823,3.5575828552246094,-0.31913527846336365,1.7773886919021606,-2.9881746768951416,4.895259380340576,Hip-Hop
data/123/123867.mp3,2554.9724855746435,0.40130430459976196,2386.2387521180503,5121.024365650416,151.99908088235293,0.283330500125885,21.96418216885071,0.03374767675995827,-8.460700641139152e-06,28.611953735351562,82.57853698730469,-26.794923782348633,26.517471313476562,1.674946665763855,6.277065277099609,-3.3804078102111816,8.45686149597168,-1.6279582977294922,5.4695916175842285,-0.36353880167007446,2.545659065246582,-4.552797317504883,1.7661423683166504,-9.975736618041992,0.5949869155883789,-3.1700658798217773,-1.7547742128372192,-0.9757140874862671,0.8872783184051514,Garage
data/123/123468.mp3,1870.6972207146707,0.4323684871196747,2018.0847572291634,3878.3413844982597,161.4990234375,0.13652832806110382,20.74809460256408,0.011009039357304573,0.005919969738104177,-72.02471923828125,116.04743957519531,-25.69207000732422,37.48244857788086,-0.1931437999010086,14.828006744384766,-3.939851999282837,-2.202550172805786,-9.736442565917969,0.9738250970840454,-0.7777358293533325,-1.520494818687439,-9.306950569152832,6.578712463378906,-2.9054770469665527,-10.358495712280273,1.8502424955368042,-5.3007283210754395,-5.615692138671875,0.3863581717014313,Soundtrack
data/123/123440.mp3,3008.474415773226,0.4806314706802368,2700.424712076848,6141.117982797999,107.666015625,0.3694625198841095,21.665394129595235,0.04102375730872154,0.009682201499579334,42.73845291137695,60.71931838989258,-9.87529182434082,31.557382583618164,9.663350105285645,11.596453666687012,-2.564363956451416,8.601414680480957,-3.5592217445373535,4.159413814544678,0.27524688839912415,10.17711067199707,-6.3382182121276855,-2.254216194152832,-0.30766862630844116,1.3305178880691528,-4.841246128082275,1.9084511995315552,-1.90887451171875,1.167818307876587,Hip-Hop
data/123/123441.mp3,2836.6769240012413,0.49513906240463257,2487.185204885331,5631.62374474333,172.265625,0.30209410190582275,20.677094386440913,0.04726153984665871,0.036204788615272654,14.26754379272461,66.21463012695312,-22.323335647583008,38.42567443847656,8.038804054260254,9.618677139282227,1.4074091911315918,15.638415336608887,4.789514064788818,5.565361499786377,1.5490952730178833,4.207427501678467,0.6650319695472717,2.268754720687866,-5.916441440582275,-0.10876394063234329,-5.239439964294434,2.4204163551330566,1.084836483001709,0.2960110008716583,Hip-Hop
data/123/123647.mp3,2466.6630236631595,0.5726096630096436,2653.079164559838,5679.961935999226,103.359375,0.2283315807580948,19.97393451565074,0.0351371094584465,-0.004585701326640805,-67.80428314208984,78.95207214355469,18.9360294342041,39.18306350708008,1.4699591398239136,26.33518409729004,-2.3439011573791504,12.617988586425781,-2.9025015830993652,8.038479804992676,-3.6599957942962646,3.858649969100952,-2.3389487266540527,0.510267972946167,-0.32405662536621094,-2.826160430908203,-2.47310471534729,1.662125825881958,-0.7671533823013306,1.4606053829193115,Hip-Hop
data/123/123096.mp3,1696.9573467111043,0.24637313187122345,2242.2008480878794,3482.2670071418215,123.046875,0.06163340061903,26.59368006945159,0.0044650970958173275,0.05278187099946501,-293.2153015136719,101.0358657836914,15.731369018554688,29.48769187927246,21.09071159362793,8.320270538330078,9.913946151733398,4.0623016357421875,-2.800956964492798,6.488961696624756,-7.477844715118408,-10.903285026550293,-3.7634973526000977,-2.2185919284820557,1.428221583366394,-6.348217487335205,1.0762783288955688,-0.6318188309669495,-7.318236827850342,-5.50007438659668,Folk
data/123/123097.mp3,1234.5923399522194,0.2918348014354706,1828.5257614803847,2320.0818975674306,92.28515625,0.06680131703615189,27.281774351463486,0.0028458728920668364,-0.010355663801730463,-311.1434631347656,120.21092224121094,27.118619918823242,37.19005584716797,16.592092514038086,11.087434768676758,14.958049774169922,5.566624164581299,0.6630098223686218,5.322518348693848,-7.188825607299805,-6.601212024688721,-7.663184642791748,-3.8134546279907227,-5.367580413818359,-7.412763595581055,-2.8984646797180176,-4.570153713226318,-12.210736274719238,-12.01436710357666,Folk
data/123/123094.mp3,1576.9364597749388,0.28877535462379456,2146.103662344304,3154.839082439095,135.99917763157896,0.06678450852632523,26.979572099161942,0.0035980981774628162,-0.030681285249557932,-286.37451171875,107.97840881347656,26.035951614379883,38.89756393432617,19.66779899597168,10.208121299743652,14.640978813171387,6.813218116760254,-8.948709487915039,5.764293670654297,-6.196903705596924,-10.110153198242188,-8.950611114501953,-4.986799240112305,-0.8554450273513794,-7.993768215179443,-2.646275281906128,-3.976943254470825,-14.858345985412598,-8.367738723754883,Folk
data/123/123490.mp3,1867.0656836578112,0.3835897147655487,2281.327234698521,4116.563893470852,117.45383522727273,0.19829457998275757,23.03623988022326,0.013953089714050293,0.0036609808942067424,-109.95256805419922,94.66170501708984,3.860753297805786,49.28227615356445,20.53009796142578,17.571847915649414,3.8829703330993652,11.89285945892334,-1.199275016784668,4.142425060272217,-3.65242338180542,-0.8590953350067139,2.1217942237854004,2.2318553924560547,-4.1166181564331055,0.6311781406402588,-6.119328022003174,-5.020082473754883,-7.0724663734436035,-2.8518083095550537,Singer-Songwriter
data/123/123645.mp3,1588.3088650738105,0.4839411675930023,1767.86825262644,3135.2493865281276,184.5703125,0.30166950821876526,21.455569433533725,0.010109314695000648,-0.005581573041037597,-59.79977798461914,127.53853607177734,-35.88988494873047,33.953765869140625,1.8366001844406128,15.867974281311035,-1.007360577583313,13.555646896362305,4.392168998718262,5.8202128410339355,8.387885093688965,7.6568121910095215,1.4100381135940552,5.475561141967773,1.441882848739624,5.076226711273193,5.212538242340088,6.633894920349121,1.808538556098938,6.37633752822876,Hip-Hop
